Def,Node1,Node2,Common Neighbours,Adamic-Adar,Jaccard Coefficient,Preferential Attachment
0,275,1,1,0.14729771132605424,0.5,3
0,1,276,1,0.14729771132605424,0.16666666666666666,11
0,276,1,1,0.14729771132605424,0.16666666666666666,11
0,1,277,1,0.14729771132605424,0.007692307692307693,215
0,277,1,1,0.14729771132605424,0.007692307692307693,215
0,1,278,1,0.14729771132605424,0.030303030303030304,60
0,278,1,1,0.14729771132605424,0.030303030303030304,60
0,1,279,1,0.14729771132605424,0.1,20
0,279,1,1,0.14729771132605424,0.1,20
0,1,280,1,0.14729771132605424,1.0,2
0,280,1,1,0.14729771132605424,1.0,2
0,1,281,1,0.14729771132605424,1.0,2
0,281,1,1,0.14729771132605424,1.0,2
0,1,282,1,0.14729771132605424,0.1111111111111111,15
0,282,1,1,0.14729771132605424,0.1111111111111111,15
0,1,283,1,0.14729771132605424,0.03225806451612903,56
0,283,1,1,0.14729771132605424,0.03225806451612903,56
0,1,284,1,0.14729771132605424,0.07142857142857142,26
0,284,1,1,0.14729771132605424,0.07142857142857142,26
0,1,285,1,0.14729771132605424,0.011494252873563218,152
0,285,1,1,0.14729771132605424,0.011494252873563218,152
0,1,286,1,0.14729771132605424,0.5,4
0,286,1,1,0.14729771132605424,0.5,4
0,1,287,1,0.14729771132605424,1.0,2
0,287,1,1,0.14729771132605424,1.0,2
0,1,288,1,0.14729771132605424,0.1,19
0,288,1,1,0.14729771132605424,0.1,19
0,1,289,1,0.14729771132605424,1.0,2
0,289,1,1,0.14729771132605424,1.0,2
0,1,290,1,0.14729771132605424,1.0,2
0,290,1,1,0.14729771132605424,1.0,2
0,1,291,1,0.14729771132605424,0.16666666666666666,11
0,291,1,1,0.14729771132605424,0.16666666666666666,11
0,1,292,1,0.14729771132605424,0.14285714285714285,14
0,292,1,1,0.14729771132605424,0.14285714285714285,14
0,1,293,1,0.14729771132605424,0.2,9
0,293,1,1,0.14729771132605424,0.2,9
0,1,294,1,0.14729771132605424,0.3333333333333333,4
0,294,1,1,0.14729771132605424,0.3333333333333333,4
0,1,295,1,0.14729771132605424,0.25,8
0,295,1,1,0.14729771132605424,0.25,8
0,1,296,1,0.14729771132605424,0.5,4
0,296,1,1,0.14729771132605424,0.5,4
0,1,297,1,0.14729771132605424,0.25,8
0,297,1,1,0.14729771132605424,0.25,8
0,1,298,1,0.14729771132605424,0.1,18
0,298,1,1,0.14729771132605424,0.1,18
0,1,299,1,0.14729771132605424,0.3333333333333333,5
0,299,1,1,0.14729771132605424,0.3333333333333333,5
0,1,300,1,0.14729771132605424,0.5,3
0,300,1,1,0.14729771132605424,0.5,3
0,1,301,1,0.14729771132605424,0.25,8
0,301,1,1,0.14729771132605424,0.25,8
0,1,302,1,0.14729771132605424,0.14285714285714285,12
0,302,1,1,0.14729771132605424,0.14285714285714285,12
0,1,303,1,0.14729771132605424,0.2,8
0,303,1,1,0.14729771132605424,0.2,8
0,1,304,1,0.14729771132605424,0.14285714285714285,13
0,304,1,1,0.14729771132605424,0.14285714285714285,13
0,1,305,1,0.14729771132605424,0.25,7
0,305,1,1,0.14729771132605424,0.25,7
0,1,306,1,0.14729771132605424,0.017241379310344827,110
0,306,1,1,0.14729771132605424,0.017241379310344827,110
0,1,307,1,0.14729771132605424,0.3333333333333333,6
0,307,1,1,0.14729771132605424,0.3333333333333333,6
0,1,308,1,0.14729771132605424,0.3333333333333333,6
0,308,1,1,0.14729771132605424,0.3333333333333333,6
0,1,309,1,0.14729771132605424,0.25,7
0,309,1,1,0.14729771132605424,0.25,7
0,1,310,1,0.14729771132605424,0.25,8
0,310,1,1,0.14729771132605424,0.25,8
0,1,311,1,0.14729771132605424,1.0,2
0,311,1,1,0.14729771132605424,1.0,2
0,1,312,1,0.14729771132605424,0.5,3
0,312,1,1,0.14729771132605424,0.5,3
0,1,313,1,0.14729771132605424,0.25,8
0,313,1,1,0.14729771132605424,0.25,8
0,1,314,1,0.14729771132605424,0.5,4
0,314,1,1,0.14729771132605424,0.5,4
0,1,315,1,0.14729771132605424,1.0,2
0,315,1,1,0.14729771132605424,1.0,2
0,1,316,1,0.14729771132605424,0.125,12
0,316,1,1,0.14729771132605424,0.125,12
0,1,317,1,0.14729771132605424,0.125,16
0,317,1,1,0.14729771132605424,0.125,16
0,1,318,1,0.14729771132605424,0.16666666666666666,12
0,318,1,1,0.14729771132605424,0.16666666666666666,12
0,1,319,1,0.14729771132605424,0.3333333333333333,5
0,319,1,1,0.14729771132605424,0.3333333333333333,5
0,1,320,1,0.14729771132605424,1.0,2
0,320,1,1,0.14729771132605424,1.0,2
0,1,321,1,0.14729771132605424,0.05555555555555555,35
0,321,1,1,0.14729771132605424,0.05555555555555555,35
0,1,322,1,0.14729771132605424,0.5,4
0,322,1,1,0.14729771132605424,0.5,4
0,1,323,1,0.14729771132605424,1.0,2
0,323,1,1,0.14729771132605424,1.0,2
0,1,324,1,0.14729771132605424,0.3333333333333333,6
0,324,1,1,0.14729771132605424,0.3333333333333333,6
0,1,325,1,0.14729771132605424,0.5,3
0,325,1,1,0.14729771132605424,0.5,3
0,1,326,1,0.14729771132605424,1.0,2
0,326,1,1,0.14729771132605424,1.0,2
0,1,327,1,0.14729771132605424,1.0,2
0,327,1,1,0.14729771132605424,1.0,2
0,1,328,1,0.14729771132605424,1.0,2
0,328,1,1,0.14729771132605424,1.0,2
0,1,329,1,0.14729771132605424,0.25,7
0,329,1,1,0.14729771132605424,0.25,7
0,1,330,1,0.14729771132605424,0.16666666666666666,10
0,330,1,1,0.14729771132605424,0.16666666666666666,10
0,1,331,1,0.14729771132605424,0.2,9
0,331,1,1,0.14729771132605424,0.2,9
0,1,332,1,0.14729771132605424,0.25,8
0,332,1,1,0.14729771132605424,0.25,8
0,1,333,1,0.14729771132605424,0.3333333333333333,5
0,333,1,1,0.14729771132605424,0.3333333333333333,5
0,1,334,1,0.14729771132605424,1.0,2
0,334,1,1,0.14729771132605424,1.0,2
0,1,335,1,0.14729771132605424,0.2,9
0,335,1,1,0.14729771132605424,0.2,9
0,1,336,1,0.14729771132605424,1.0,2
0,336,1,1,0.14729771132605424,1.0,2
0,1,337,1,0.14729771132605424,1.0,2
0,337,1,1,0.14729771132605424,1.0,2
0,1,338,1,0.14729771132605424,0.2,9
0,338,1,1,0.14729771132605424,0.2,9
0,1,339,1,0.14729771132605424,0.2,10
0,339,1,1,0.14729771132605424,0.2,10
0,1,340,1,0.14729771132605424,0.5,4
0,340,1,1,0.14729771132605424,0.5,4
0,1,341,1,0.14729771132605424,1.0,2
0,341,1,1,0.14729771132605424,1.0,2
0,1,342,1,0.14729771132605424,1.0,2
0,342,1,1,0.14729771132605424,1.0,2
0,1,343,1,0.14729771132605424,0.07692307692307693,26
0,343,1,1,0.14729771132605424,0.07692307692307693,26
0,1,344,1,0.14729771132605424,1.0,2
0,344,1,1,0.14729771132605424,1.0,2
0,1,345,1,0.14729771132605424,1.0,2
0,345,1,1,0.14729771132605424,1.0,2
0,1,346,1,0.14729771132605424,0.0625,32
0,346,1,1,0.14729771132605424,0.0625,32
0,1,347,1,0.14729771132605424,0.25,8
0,347,1,1,0.14729771132605424,0.25,8
0,1,348,1,0.14729771132605424,0.5,4
0,348,1,1,0.14729771132605424,0.5,4
0,1,349,1,0.14729771132605424,0.125,15
0,349,1,1,0.14729771132605424,0.125,15
0,1,350,1,0.14729771132605424,0.011627906976744186,160
0,350,1,1,0.14729771132605424,0.011627906976744186,160
0,1,351,1,0.14729771132605424,0.14285714285714285,13
0,351,1,1,0.14729771132605424,0.14285714285714285,13
0,1,352,1,0.14729771132605424,0.25,8
0,352,1,1,0.14729771132605424,0.25,8
0,1,353,1,0.14729771132605424,0.5,4
0,353,1,1,0.14729771132605424,0.5,4
0,1,354,1,0.14729771132605424,0.5,4
0,354,1,1,0.14729771132605424,0.5,4
0,1,355,1,0.14729771132605424,0.2,10
0,355,1,1,0.14729771132605424,0.2,10
0,1,356,1,0.14729771132605424,0.020833333333333332,91
0,356,1,1,0.14729771132605424,0.020833333333333332,91
0,1,357,1,0.14729771132605424,0.047619047619047616,38
0,357,1,1,0.14729771132605424,0.047619047619047616,38
0,1,358,1,0.14729771132605424,1.0,2
0,358,1,1,0.14729771132605424,1.0,2
0,1,359,1,0.14729771132605424,0.2,10
0,359,1,1,0.14729771132605424,0.2,10
0,1,360,1,0.14729771132605424,0.058823529411764705,31
0,360,1,1,0.14729771132605424,0.058823529411764705,31
0,1,361,1,0.14729771132605424,0.038461538461538464,39
0,361,1,1,0.14729771132605424,0.038461538461538464,39
0,1,362,1,0.14729771132605424,0.25,8
0,362,1,1,0.14729771132605424,0.25,8
0,1,363,1,0.14729771132605424,0.5,3
0,363,1,1,0.14729771132605424,0.5,3
0,1,364,1,0.14729771132605424,0.25,8
0,364,1,1,0.14729771132605424,0.25,8
0,1,365,1,0.14729771132605424,1.0,2
0,365,1,1,0.14729771132605424,1.0,2
0,1,366,1,0.14729771132605424,0.25,7
0,366,1,1,0.14729771132605424,0.25,7
0,1,367,1,0.14729771132605424,0.2,9
0,367,1,1,0.14729771132605424,0.2,9
0,1,368,1,0.14729771132605424,0.5,4
0,368,1,1,0.14729771132605424,0.5,4
0,1,369,1,0.14729771132605424,0.5,4
0,369,1,1,0.14729771132605424,0.5,4
0,1,370,1,0.14729771132605424,0.3333333333333333,6
0,370,1,1,0.14729771132605424,0.3333333333333333,6
0,1,371,1,0.14729771132605424,1.0,2
0,371,1,1,0.14729771132605424,1.0,2
0,1,372,1,0.14729771132605424,0.5,4
0,372,1,1,0.14729771132605424,0.5,4
0,1,373,1,0.14729771132605424,0.3333333333333333,6
0,373,1,1,0.14729771132605424,0.3333333333333333,6
0,1,374,1,0.14729771132605424,0.017857142857142856,106
0,374,1,1,0.14729771132605424,0.017857142857142856,106
0,1,375,1,0.14729771132605424,1.0,2
0,375,1,1,0.14729771132605424,1.0,2
0,1,376,1,0.14729771132605424,0.25,8
0,376,1,1,0.14729771132605424,0.25,8
0,1,377,1,0.14729771132605424,1.0,2
0,377,1,1,0.14729771132605424,1.0,2
0,1,378,1,0.14729771132605424,0.3333333333333333,5
0,378,1,1,0.14729771132605424,0.3333333333333333,5
0,1,379,1,0.14729771132605424,0.2,10
0,379,1,1,0.14729771132605424,0.2,10
0,1,380,1,0.14729771132605424,0.5,4
0,380,1,1,0.14729771132605424,0.5,4
0,1,381,1,0.14729771132605424,0.14285714285714285,12
0,381,1,1,0.14729771132605424,0.14285714285714285,12
0,1,382,1,0.14729771132605424,0.06666666666666667,28
0,382,1,1,0.14729771132605424,0.06666666666666667,28
0,1,383,1,0.14729771132605424,1.0,2
0,383,1,1,0.14729771132605424,1.0,2
0,1,384,1,0.14729771132605424,0.3333333333333333,6
0,384,1,1,0.14729771132605424,0.3333333333333333,6
0,1,385,1,0.14729771132605424,0.16666666666666666,12
0,385,1,1,0.14729771132605424,0.16666666666666666,12
0,1,386,1,0.14729771132605424,0.030303030303030304,61
0,386,1,1,0.14729771132605424,0.030303030303030304,61
0,1,387,1,0.14729771132605424,0.3333333333333333,5
0,387,1,1,0.14729771132605424,0.3333333333333333,5
0,1,388,1,0.14729771132605424,0.25,8
0,388,1,1,0.14729771132605424,0.25,8
0,1,389,1,0.14729771132605424,0.2,10
0,389,1,1,0.14729771132605424,0.2,10
0,1,390,1,0.14729771132605424,0.1,20
0,390,1,1,0.14729771132605424,0.1,20
0,1,391,1,0.14729771132605424,1.0,2
0,391,1,1,0.14729771132605424,1.0,2
0,1,392,1,0.14729771132605424,0.05555555555555555,34
0,392,1,1,0.14729771132605424,0.05555555555555555,34
0,1,393,1,0.14729771132605424,0.5,4
0,393,1,1,0.14729771132605424,0.5,4
0,1,394,1,0.14729771132605424,0.2,9
0,394,1,1,0.14729771132605424,0.2,9
0,1,395,1,0.14729771132605424,0.08333333333333333,19
0,395,1,1,0.14729771132605424,0.08333333333333333,19
0,1,396,1,0.14729771132605424,0.09090909090909091,20
0,396,1,1,0.14729771132605424,0.09090909090909091,20
0,1,397,1,0.14729771132605424,0.1111111111111111,17
0,397,1,1,0.14729771132605424,0.1111111111111111,17
0,1,398,1,0.14729771132605424,1.0,2
0,398,1,1,0.14729771132605424,1.0,2
0,1,399,1,0.14729771132605424,0.2,8
0,399,1,1,0.14729771132605424,0.2,8
0,1,400,1,0.14729771132605424,1.0,1
0,400,1,1,0.14729771132605424,1.0,1
0,1,401,1,0.14729771132605424,1.0,1
0,401,1,1,0.14729771132605424,1.0,1
0,1,402,1,0.14729771132605424,1.0,1
0,402,1,1,0.14729771132605424,1.0,1
0,1,403,1,0.14729771132605424,0.06666666666666667,27
0,403,1,1,0.14729771132605424,0.06666666666666667,27
0,1,404,1,0.14729771132605424,1.0,1
0,404,1,1,0.14729771132605424,1.0,1
0,1,405,1,0.14729771132605424,1.0,1
0,405,1,1,0.14729771132605424,1.0,1
0,1,406,1,0.14729771132605424,1.0,1
0,406,1,1,0.14729771132605424,1.0,1
0,1,407,1,0.14729771132605424,1.0,1
0,407,1,1,0.14729771132605424,1.0,1
0,1,408,1,0.14729771132605424,1.0,1
0,408,1,1,0.14729771132605424,1.0,1
0,1,409,1,0.14729771132605424,1.0,1
0,409,1,1,0.14729771132605424,1.0,1
0,1,410,1,0.14729771132605424,0.07692307692307693,23
0,410,1,1,0.14729771132605424,0.07692307692307693,23
0,1,411,1,0.14729771132605424,0.3333333333333333,5
0,411,1,1,0.14729771132605424,0.3333333333333333,5
0,1,412,1,0.14729771132605424,1.0,1
0,412,1,1,0.14729771132605424,1.0,1
0,1,413,1,0.14729771132605424,0.5,3
0,413,1,1,0.14729771132605424,0.5,3
0,1,414,1,0.14729771132605424,1.0,1
0,414,1,1,0.14729771132605424,1.0,1
0,1,415,1,0.14729771132605424,1.0,1
0,415,1,1,0.14729771132605424,1.0,1
0,1,416,1,0.14729771132605424,0.5,3
0,416,1,1,0.14729771132605424,0.5,3
0,1,417,1,0.14729771132605424,1.0,1
0,417,1,1,0.14729771132605424,1.0,1
0,1,418,1,0.14729771132605424,1.0,1
0,418,1,1,0.14729771132605424,1.0,1
0,1,419,1,0.14729771132605424,0.5,3
0,419,1,1,0.14729771132605424,0.5,3
0,1,420,1,0.14729771132605424,0.14285714285714285,11
0,420,1,1,0.14729771132605424,0.14285714285714285,11
0,1,421,1,0.14729771132605424,1.0,1
0,421,1,1,0.14729771132605424,1.0,1
0,1,422,1,0.14729771132605424,0.5,3
0,422,1,1,0.14729771132605424,0.5,3
0,1,423,1,0.14729771132605424,0.041666666666666664,42
0,423,1,1,0.14729771132605424,0.041666666666666664,42
0,1,424,1,0.14729771132605424,1.0,1
0,424,1,1,0.14729771132605424,1.0,1
0,1,425,1,0.14729771132605424,1.0,1
0,425,1,1,0.14729771132605424,1.0,1
0,1,426,1,0.14729771132605424,0.5,2
0,426,1,1,0.14729771132605424,0.5,2
0,1,427,1,0.14729771132605424,1.0,1
0,427,1,1,0.14729771132605424,1.0,1
0,1,428,1,0.14729771132605424,0.5,2
0,428,1,1,0.14729771132605424,0.5,2
0,1,429,1,0.14729771132605424,0.25,7
0,429,1,1,0.14729771132605424,0.25,7
0,1,430,1,0.14729771132605424,1.0,1
0,430,1,1,0.14729771132605424,1.0,1
0,1,431,1,0.14729771132605424,1.0,1
0,431,1,1,0.14729771132605424,1.0,1
0,1,432,1,0.14729771132605424,0.5,3
0,432,1,1,0.14729771132605424,0.5,3
0,1,433,1,0.14729771132605424,1.0,1
0,433,1,1,0.14729771132605424,1.0,1
0,1,434,1,0.14729771132605424,0.5,3
0,434,1,1,0.14729771132605424,0.5,3
0,1,435,1,0.14729771132605424,0.5,3
0,435,1,1,0.14729771132605424,0.5,3
0,1,436,1,0.14729771132605424,1.0,1
0,436,1,1,0.14729771132605424,1.0,1
0,1,437,1,0.14729771132605424,1.0,1
0,437,1,1,0.14729771132605424,1.0,1
0,1,438,1,0.14729771132605424,1.0,1
0,438,1,1,0.14729771132605424,1.0,1
0,1,439,1,0.14729771132605424,1.0,1
0,439,1,1,0.14729771132605424,1.0,1
0,1,440,1,0.14729771132605424,0.2,7
0,440,1,1,0.14729771132605424,0.2,7
0,1,441,1,0.14729771132605424,1.0,1
0,441,1,1,0.14729771132605424,1.0,1
0,1,442,1,0.14729771132605424,0.3333333333333333,5
0,442,1,1,0.14729771132605424,0.3333333333333333,5
0,1,443,1,0.14729771132605424,1.0,1
0,443,1,1,0.14729771132605424,1.0,1
0,1,444,1,0.14729771132605424,1.0,1
0,444,1,1,0.14729771132605424,1.0,1
0,1,445,1,0.14729771132605424,1.0,1
0,445,1,1,0.14729771132605424,1.0,1
0,1,446,1,0.14729771132605424,1.0,1
0,446,1,1,0.14729771132605424,1.0,1
0,1,447,1,0.14729771132605424,1.0,1
0,447,1,1,0.14729771132605424,1.0,1
0,1,448,1,0.14729771132605424,1.0,1
0,448,1,1,0.14729771132605424,1.0,1
0,1,449,1,0.14729771132605424,0.5,2
0,449,1,1,0.14729771132605424,0.5,2
0,1,450,1,0.14729771132605424,1.0,1
0,450,1,1,0.14729771132605424,1.0,1
0,1,451,1,0.14729771132605424,0.09090909090909091,19
0,451,1,1,0.14729771132605424,0.09090909090909091,19
0,1,452,1,0.14729771132605424,0.05555555555555555,30
0,452,1,1,0.14729771132605424,0.05555555555555555,30
0,1,453,1,0.14729771132605424,0.2,8
0,453,1,1,0.14729771132605424,0.2,8
0,1,454,1,0.14729771132605424,1.0,1
0,454,1,1,0.14729771132605424,1.0,1
0,1,455,1,0.14729771132605424,1.0,1
0,455,1,1,0.14729771132605424,1.0,1
0,1,456,1,0.14729771132605424,0.16666666666666666,7
0,456,1,1,0.14729771132605424,0.16666666666666666,7
0,1,457,1,0.14729771132605424,1.0,1
0,457,1,1,0.14729771132605424,1.0,1
0,1,458,1,0.14729771132605424,1.0,1
0,458,1,1,0.14729771132605424,1.0,1
0,1,459,1,0.14729771132605424,1.0,1
0,459,1,1,0.14729771132605424,1.0,1
0,1,460,1,0.14729771132605424,0.2,8
0,460,1,1,0.14729771132605424,0.2,8
0,1,461,1,0.14729771132605424,1.0,1
0,461,1,1,0.14729771132605424,1.0,1
0,1,462,1,0.14729771132605424,1.0,1
0,462,1,1,0.14729771132605424,1.0,1
0,1,463,1,0.14729771132605424,1.0,1
0,463,1,1,0.14729771132605424,1.0,1
0,1,464,1,0.14729771132605424,1.0,1
0,464,1,1,0.14729771132605424,1.0,1
0,1,465,1,0.14729771132605424,0.5,3
0,465,1,1,0.14729771132605424,0.5,3
0,1,466,1,0.14729771132605424,0.3333333333333333,5
0,466,1,1,0.14729771132605424,0.3333333333333333,5
0,1,467,1,0.14729771132605424,1.0,1
0,467,1,1,0.14729771132605424,1.0,1
0,1,468,1,0.14729771132605424,1.0,1
0,468,1,1,0.14729771132605424,1.0,1
0,1,469,1,0.14729771132605424,1.0,1
0,469,1,1,0.14729771132605424,1.0,1
0,1,470,1,0.14729771132605424,1.0,1
0,470,1,1,0.14729771132605424,1.0,1
0,1,471,1,0.14729771132605424,0.5,3
0,471,1,1,0.14729771132605424,0.5,3
0,1,472,1,0.14729771132605424,1.0,1
0,472,1,1,0.14729771132605424,1.0,1
0,1,473,1,0.14729771132605424,0.5,3
0,473,1,1,0.14729771132605424,0.5,3
0,1,474,1,0.14729771132605424,1.0,1
0,474,1,1,0.14729771132605424,1.0,1
0,1,475,1,0.14729771132605424,0.3333333333333333,5
0,475,1,1,0.14729771132605424,0.3333333333333333,5
0,1,476,1,0.14729771132605424,1.0,1
0,476,1,1,0.14729771132605424,1.0,1
0,1,477,1,0.14729771132605424,0.09090909090909091,14
0,477,1,1,0.14729771132605424,0.09090909090909091,14
0,1,478,1,0.14729771132605424,0.5,3
0,478,1,1,0.14729771132605424,0.5,3
0,1,479,1,0.14729771132605424,1.0,1
0,479,1,1,0.14729771132605424,1.0,1
0,1,480,1,0.14729771132605424,1.0,1
0,480,1,1,0.14729771132605424,1.0,1
0,1,481,1,0.14729771132605424,0.1111111111111111,15
0,481,1,1,0.14729771132605424,0.1111111111111111,15
0,1,482,1,0.14729771132605424,1.0,1
0,482,1,1,0.14729771132605424,1.0,1
0,1,483,1,0.14729771132605424,0.5,3
0,483,1,1,0.14729771132605424,0.5,3
0,1,484,1,0.14729771132605424,0.5,3
0,484,1,1,0.14729771132605424,0.5,3
0,1,485,1,0.14729771132605424,1.0,1
0,485,1,1,0.14729771132605424,1.0,1
0,1,486,1,0.14729771132605424,1.0,1
0,486,1,1,0.14729771132605424,1.0,1
0,1,487,1,0.14729771132605424,1.0,1
0,487,1,1,0.14729771132605424,1.0,1
0,1,488,1,0.14729771132605424,1.0,1
0,488,1,1,0.14729771132605424,1.0,1
0,1,489,1,0.14729771132605424,1.0,1
0,489,1,1,0.14729771132605424,1.0,1
0,1,490,1,0.14729771132605424,1.0,1
0,490,1,1,0.14729771132605424,1.0,1
0,1,491,1,0.14729771132605424,1.0,1
0,491,1,1,0.14729771132605424,1.0,1
0,1,492,1,0.14729771132605424,1.0,1
0,492,1,1,0.14729771132605424,1.0,1
0,1,493,1,0.14729771132605424,1.0,1
0,493,1,1,0.14729771132605424,1.0,1
0,1,494,1,0.14729771132605424,1.0,1
0,494,1,1,0.14729771132605424,1.0,1
0,1,495,1,0.14729771132605424,1.0,1
0,495,1,1,0.14729771132605424,1.0,1
0,1,496,1,0.14729771132605424,1.0,1
0,496,1,1,0.14729771132605424,1.0,1
0,1,497,1,0.14729771132605424,0.5,3
0,497,1,1,0.14729771132605424,0.5,3
0,1,498,1,0.14729771132605424,1.0,1
0,498,1,1,0.14729771132605424,1.0,1
0,1,499,1,0.14729771132605424,1.0,1
0,499,1,1,0.14729771132605424,1.0,1
0,1,500,1,0.14729771132605424,1.0,1
0,500,1,1,0.14729771132605424,1.0,1
0,1,501,1,0.14729771132605424,1.0,1
0,501,1,1,0.14729771132605424,1.0,1
0,1,502,1,0.14729771132605424,1.0,1
0,502,1,1,0.14729771132605424,1.0,1
0,1,503,1,0.14729771132605424,0.25,7
0,503,1,1,0.14729771132605424,0.25,7
0,1,504,1,0.14729771132605424,1.0,1
0,504,1,1,0.14729771132605424,1.0,1
0,1,505,1,0.14729771132605424,1.0,1
0,505,1,1,0.14729771132605424,1.0,1
0,1,506,1,0.14729771132605424,1.0,1
0,506,1,1,0.14729771132605424,1.0,1
0,1,507,1,0.14729771132605424,0.2,9
0,507,1,1,0.14729771132605424,0.2,9
0,1,508,1,0.14729771132605424,0.07142857142857142,23
0,508,1,1,0.14729771132605424,0.07142857142857142,23
0,1,509,1,0.14729771132605424,1.0,1
0,509,1,1,0.14729771132605424,1.0,1
0,1,510,1,0.14729771132605424,0.3333333333333333,3
0,510,1,1,0.14729771132605424,0.3333333333333333,3
0,1,511,1,0.14729771132605424,0.25,4
0,511,1,1,0.14729771132605424,0.25,4
0,1,512,1,0.14729771132605424,0.06666666666666667,19
0,512,1,1,0.14729771132605424,0.06666666666666667,19
0,1,513,0,0,0.0,10
0,513,1,0,0,0.0,10
0,1,514,0,0,0.0,49
0,514,1,0,0,0.0,49
0,1,515,0,0,0.0,65
0,515,1,0,0,0.0,65
0,1,516,0,0,0.0,85
0,516,1,0,0,0.0,85
0,1,517,0,0,0.0,9
0,517,1,0,0,0.0,9
0,1,518,0,0,0.0,59
0,518,1,0,0,0.0,59
0,1,519,0,0,0.0,10
0,519,1,0,0,0.0,10
0,1,520,0,0,0.0,119
0,520,1,0,0,0.0,119
0,1,521,0,0,0.0,54
0,521,1,0,0,0.0,54
0,1,522,0,0,0.0,82
0,522,1,0,0,0.0,82
0,1,523,0,0,0.0,50
0,523,1,0,0,0.0,50
0,1,524,0,0,0.0,31
0,524,1,0,0,0.0,31
0,1,525,0,0,0.0,86
0,525,1,0,0,0.0,86
0,1,526,0,0,0.0,2
0,526,1,0,0,0.0,2
0,1,527,0,0,0.0,6
0,527,1,0,0,0.0,6
0,1,528,0,0,0.0,35
0,528,1,0,0,0.0,35
0,1,529,0,0,0.0,147
0,529,1,0,0,0.0,147
0,1,530,0,0,0.0,67
0,530,1,0,0,0.0,67
0,1,531,0,0,0.0,22
0,531,1,0,0,0.0,22
0,1,532,0,0,0.0,37
0,532,1,0,0,0.0,37
0,1,533,0,0,0.0,12
0,533,1,0,0,0.0,12
0,1,534,0,0,0.0,66
0,534,1,0,0,0.0,66
0,1,535,0,0,0.0,48
0,535,1,0,0,0.0,48
0,1,536,0,0,0.0,164
0,536,1,0,0,0.0,164
0,1,537,0,0,0.0,11
0,537,1,0,0,0.0,11
0,1,538,0,0,0.0,45
0,538,1,0,0,0.0,45
0,1,539,0,0,0.0,79
0,539,1,0,0,0.0,79
0,1,540,0,0,0.0,52
0,540,1,0,0,0.0,52
0,1,541,0,0,0.0,400
0,541,1,0,0,0.0,400
0,1,542,0,0,0.0,125
0,542,1,0,0,0.0,125
0,1,543,0,0,0.0,89
0,543,1,0,0,0.0,89
0,1,544,0,0,0.0,127
0,544,1,0,0,0.0,127
0,1,545,0,0,0.0,41
0,545,1,0,0,0.0,41
0,1,546,0,0,0.0,35
0,546,1,0,0,0.0,35
0,1,547,0,0,0.0,30
0,547,1,0,0,0.0,30
0,1,548,0,0,0.0,393
0,548,1,0,0,0.0,393
0,1,549,0,0,0.0,32
0,549,1,0,0,0.0,32
0,1,550,0,0,0.0,38
0,550,1,0,0,0.0,38
0,1,551,0,0,0.0,15
0,551,1,0,0,0.0,15
0,1,552,0,0,0.0,16
0,552,1,0,0,0.0,16
0,1,553,0,0,0.0,37
0,553,1,0,0,0.0,37
0,1,554,0,0,0.0,63
0,554,1,0,0,0.0,63
0,1,555,0,0,0.0,23
0,555,1,0,0,0.0,23
0,1,556,0,0,0.0,136
0,556,1,0,0,0.0,136
0,1,557,0,0,0.0,78
0,557,1,0,0,0.0,78
